"individual","time_idx","value","time"
528,13,1.16423169117904,0.6
529,13,0.599229726176156,0.6
530,13,1.12720873118915,0.6
531,13,0.480254926660576,0.6
532,13,0.662101006367552,0.6
533,13,0.580555839626967,0.6
534,13,0.758405478814005,0.6
535,13,2.2940210492169,0.6
536,13,1.00799260316147,0.6
537,13,0.450309162529486,0.6
538,13,1.75968294947784,0.6
539,13,0.542297317709441,0.6
540,13,0.846054987673358,0.6
541,13,1.58232231331416,0.6
542,13,0.478548609187417,0.6
543,13,0.957779221423741,0.6
544,13,1.99062049496103,0.6
545,13,2.0275590018448,0.6
546,13,0.458624382643704,0.6
547,13,0.36961071637043,0.6
548,13,1.70719497455173,0.6
549,13,1.82976060988151,0.6
550,13,0.203850889453497,0.6
551,13,0.509284252739828,0.6
552,13,1.56824544446122,0.6
553,13,0.688376791824019,0.6
554,13,1.12153521885594,0.6
555,13,1.1630805524249,0.6
556,13,1.44607895170718,0.6
557,13,0.540562087149989,0.6
558,13,1.02567584347781,0.6
559,13,0.303504441808696,0.6
560,13,0.858735505548302,0.6
561,13,2.09885638120757,0.6
562,13,2.11949954228918,0.6
563,13,0.332479068429264,0.6
564,13,0.251564767616128,0.6
565,13,0.922654843034317,0.6
566,13,2.1055453299007,0.6
567,13,1.37720858262894,0.6
568,13,3.36077679325239,0.6
569,13,0.136935722775152,0.6
570,13,2.19341797758959,0.6
571,13,0.674219727184466,0.6
572,13,0.458548411139706,0.6
573,13,0.765838940201639,0.6
574,13,1.05275741131331,0.6
575,13,0.930129361323404,0.6
576,13,0.390610336557003,0.6
577,13,2.7311972072645,0.6
578,13,2.5945491888373,0.6
579,13,0.30880702584909,0.6
580,13,0.846856839118375,0.6
581,13,1.35356675841811,0.6
582,13,0.949670900260619,0.6
583,13,0.244639423364781,0.6
584,13,0.621478376035536,0.6
585,13,1.31054852913307,0.6
586,13,1.16237069869818,0.6
587,13,0.432733579543608,0.6
588,13,2.0702124073737,0.6
589,13,1.91320484064842,0.6
590,13,0.52315331912233,0.6
591,13,0.0842264835611087,0.6
592,13,0.713361640193108,0.6
593,13,0.659711942125077,0.6
594,13,0.510831969791523,0.6
595,13,2.48271693533857,0.6
596,13,1.02854534082945,0.6
597,13,1.27858132963908,0.6
598,13,0.649461016713706,0.6
599,13,0.275838238399339,0.6
600,13,1.75627281533434,0.6
601,13,0.17857810562849,0.6
602,13,0.661565925815014,0.6
603,13,1.14587890282495,0.6
604,13,1.40731730923281,0.6
605,13,0.814395284738523,0.6
606,13,0.886870239368238,0.6
607,13,0.779073962083039,0.6
608,13,0.0707226697533487,0.6
609,13,0.463423611321376,0.6
610,13,0.265002680156069,0.6
611,13,0.469150642688926,0.6
612,13,0.199361311035389,0.6
613,13,2.00233762644657,0.6
614,13,0.563697683293046,0.6
615,13,1.03284351341661,0.6
616,13,0.500519966140593,0.6
617,13,2.18694122508445,0.6
618,13,0.557971472549669,0.6
619,13,0.798762691943217,0.6
620,13,1.99591675242221,0.6
621,13,0.575596640599761,0.6
622,13,0.302135831383155,0.6
623,13,2.01085615055837,0.6
624,13,1.94459191135479,0.6
625,13,0.505379010943004,0.6
626,13,0.93906427185074,0.6
627,13,0.258806181926258,0.6
628,13,0.880623485057403,0.6
629,13,0.142743227046351,0.6
630,13,1.08208505097455,0.6
631,13,0.242880181897463,0.6
632,13,1.01686108530655,0.6
633,13,0.702306902710356,0.6
634,13,2.34394029885531,0.6
635,13,0.66965886378448,0.6
636,13,1.74243174269678,0.6
637,13,1.4064628985743,0.6
638,13,0.795556862002245,0.6
639,13,1.56230327175275,0.6
640,13,-0.0137885704113694,0.6
641,13,0.925698555674524,0.6
642,13,0.138918802987666,0.6
643,13,1.98847980677751,0.6
644,13,1.42330609007807,0.6
645,13,0.476178970606021,0.6
646,13,0.702404726913012,0.6
647,13,0.572287398897119,0.6
648,13,0.764666530810083,0.6
649,13,2.05161801888042,0.6
650,13,0.557468737152076,0.6
651,13,0.133881401099111,0.6
652,13,0.736558294889317,0.6
653,13,0.0310236831143495,0.6
654,13,0.786932692389032,0.6
655,13,0.410618520632321,0.6
656,13,1.20511674052083,0.6
657,13,0.1894697052448,0.6
658,13,0.386347511157849,0.6
659,13,2.53247233396149,0.6
660,13,2.9905865624323,0.6
661,13,0.1974937670662,0.6
662,13,0.299011615251834,0.6
663,13,1.17490682964544,0.6
664,13,0.747356421486765,0.6
665,13,0.612727372486063,0.6
666,13,0.316305885387073,0.6
667,13,0.696781301630568,0.6
668,13,2.17571333386778,0.6
669,13,1.0178825341621,0.6
670,13,0.0784231233455365,0.6
671,13,0.712114076518932,0.6
672,13,0.761081251968378,0.6
673,13,1.93110641868958,0.6
674,13,0.0791722941237675,0.6
675,13,0.607984494462904,0.6
676,13,1.1935293629954,0.6
677,13,0.190320714038256,0.6
678,13,1.57796304803852,0.6
679,13,0.284394814736931,0.6
680,13,0.749389265882621,0.6
681,13,2.79418124732671,0.6
682,13,0.502202692720475,0.6
683,13,0.0306190133169249,0.6
684,13,0.937725800723622,0.6
685,13,-1.17450034128667,0.6
686,13,1.2964575407616,0.6
687,13,0.770820476211743,0.6
688,13,0.0646706724927207,0.6
689,13,1.66561424324684,0.6
690,13,-0.100973059673885,0.6
691,13,1.58049799469752,0.6
692,13,0.353552224939042,0.6
693,13,2.77377038106874,0.6
694,13,0.309041751553126,0.6
695,13,0.966942143455465,0.6
696,13,0.715954446042497,0.6
697,13,1.87266237964709,0.6
698,13,0.569007797396966,0.6
699,13,0.416317688556278,0.6
700,13,0.526505171694217,0.6
701,13,0.557653175937153,0.6
702,13,0.810677072672222,0.6
703,13,0.606083290819145,0.6
704,13,3.11067246952575,0.6
705,13,1.74086949188203,0.6
706,13,0.833497909663751,0.6
707,13,0.233700559152862,0.6
708,13,1.69120102604569,0.6
709,13,0.63929326664278,0.6
710,13,0.249512620954538,0.6
711,13,1.51010293971298,0.6
712,13,0.595267078505822,0.6
713,13,1.58588730971494,0.6
714,13,2.15337840984799,0.6
715,13,0.585251012081357,0.6
716,13,0.964531540121075,0.6
717,13,0.521900500725481,0.6
718,13,1.19877913721139,0.6
719,13,1.99260965981898,0.6
720,13,2.18064453824361,0.6
721,13,2.13496317664854,0.6
722,13,0.309464690116162,0.6
723,13,0.755265394750459,0.6
724,13,1.10996913331916,0.6
725,13,2.11682512920053,0.6
726,13,0.233011595971176,0.6
727,13,0.69565780894815,0.6
728,13,0.528664858449875,0.6
729,13,0.6786779304426,0.6
730,13,0.567993336599473,0.6
731,13,0.179480211733134,0.6
732,13,1.28459596232625,0.6
733,13,1.163685202979,0.6
734,13,1.46272331724099,0.6
735,13,1.54875791613441,0.6
736,13,2.7717770917147,0.6
737,13,0.542831746231955,0.6
738,13,1.43334061295754,0.6
739,13,1.73428255122043,0.6
740,13,1.81555253647187,0.6
741,13,0.23245777122131,0.6
742,13,0.844382881699511,0.6
743,13,0.4753152693682,0.6
744,13,2.12075169539165,0.6
745,13,1.62103112817393,0.6
746,13,0.259969280476461,0.6
747,13,0.609190279008447,0.6
748,13,0.502539634920344,0.6
749,13,2.21086379292079,0.6
750,13,0.484266202074576,0.6
751,13,0.763931346680742,0.6
752,13,2.09887829728801,0.6
753,13,1.50123781815241,0.6
754,13,0.260711519108704,0.6
755,13,1.00058290864472,0.6
756,13,0.336234777378126,0.6
757,13,0.679911587438933,0.6
758,13,0.562344095455658,0.6
759,13,1.56705938896617,0.6
760,13,3.80060103231715,0.6
761,13,-0.130547855197042,0.6
762,13,0.291730299085369,0.6
763,13,0.347640110813164,0.6
764,13,0.987799152597635,0.6
765,13,1.57055782129628,0.6
766,13,0.472905748476241,0.6
767,13,0.279247706288334,0.6
768,13,0.599748248060523,0.6
769,13,1.61780377070705,0.6
770,13,0.621531402547222,0.6
771,13,0.872258545266971,0.6
772,13,0.551821679660789,0.6
773,13,0.348219384179305,0.6
774,13,0.514516649100248,0.6
775,13,1.48758546185536,0.6
776,13,-0.0581748728274808,0.6
777,13,0.594261932225446,0.6
778,13,1.51911979456679,0.6
779,13,1.22644853876461,0.6
780,13,0.986465639708181,0.6
781,13,2.40180096318077,0.6
782,13,0.253210359021825,0.6
783,13,0.341995840875965,0.6
784,13,1.66058528657874,0.6
785,13,1.4266735704886,0.6
786,13,2.79183206032231,0.6
787,13,0.532077469973827,0.6
788,13,0.438294036476925,0.6
789,13,1.58470949505502,0.6
790,13,0.719132810782351,0.6
791,13,0.723661754418456,0.6
792,13,0.608911014488054,0.6
793,13,0.853605092814161,0.6
794,13,0.820445006688472,0.6
795,13,0.708872132201886,0.6
796,13,2.04697425100324,0.6
797,13,0.60918877146595,0.6
798,13,0.957068284230835,0.6
799,13,0.441604519559787,0.6
800,13,1.0846532968211,0.6
801,13,1.03824507230507,0.6
802,13,2.5907750398828,0.6
803,13,1.91521161478436,0.6
804,13,-0.115218668013909,0.6
805,13,0.226472463361688,0.6
806,13,0.268824152736924,0.6
807,13,0.585604088299548,0.6
808,13,0.85009572449454,0.6
809,13,1.15957484009485,0.6
810,13,0.405837734923113,0.6
811,13,1.89130431663747,0.6
812,13,-0.351124173363518,0.6
813,13,0.443937416213256,0.6
814,13,0.398347517803305,0.6
815,13,0.372956976052248,0.6
816,13,1.15092469429267,0.6
817,13,0.839494816257011,0.6
818,13,2.68584137488393,0.6
819,13,0.494012958878858,0.6
820,13,0.252046289695796,0.6
821,13,1.74229090844003,0.6
822,13,0.641728358055568,0.6
823,13,1.6255029933741,0.6
824,13,1.65882909156937,0.6
825,13,0.77041106879096,0.6
826,13,0.939094887447543,0.6
827,13,0.759708618838448,0.6
828,13,0.374324486267191,0.6
829,13,2.09659372353844,0.6
830,13,0.94618751937594,0.6
831,13,2.93607069493684,0.6
832,13,0.38881130895666,0.6
833,13,0.810718428582355,0.6
834,13,1.30508717846156,0.6
835,13,1.76571211574737,0.6
836,13,0.524879469599923,0.6
837,13,0.776203245836417,0.6
838,13,1.01932439407831,0.6
839,13,1.05706628423571,0.6
840,13,0.122411384667475,0.6
841,13,2.97863860551652,0.6
842,13,0.638557013235085,0.6
843,13,1.81405784149574,0.6
844,13,0.979514666847395,0.6
845,13,1.40571140353092,0.6
846,13,3.23871503548114,0.6
847,13,0.792786645506784,0.6
848,13,0.694557302237723,0.6
849,13,1.06617892149035,0.6
850,13,0.364785005214825,0.6
851,13,0.995723403429119,0.6
852,13,0.126207506017692,0.6
853,13,1.66635952979804,0.6
854,13,0.833779847825712,0.6
855,13,1.58718271554648,0.6
856,13,2.88938309033748,0.6
857,13,1.71743461723078,0.6
858,13,1.38089668997024,0.6
859,13,1.1061993706453,0.6
860,13,0.625247179464843,0.6
861,13,0.974423704209826,0.6
862,13,1.84622488612235,0.6
863,13,1.90439735533425,0.6
864,13,0.24843125454132,0.6
865,13,0.394806164574104,0.6
866,13,1.58358832067287,0.6
867,13,1.28017874158868,0.6
868,13,0.945157786752981,0.6
869,13,2.17878505252368,0.6
870,13,1.46219722068578,0.6
871,13,0.787381875642989,0.6
872,13,0.6076891616587,0.6
873,13,0.888953636484291,0.6
874,13,0.409956955706257,0.6
875,13,0.685415935725885,0.6
876,13,2.23318927401904,0.6
877,13,0.662371886734881,0.6
878,13,0.303805433366929,0.6
879,13,1.11051050697546,0.6
880,13,2.60016552785256,0.6
881,13,0.901720730666168,0.6
882,13,1.03910255149115,0.6
883,13,1.60495418874733,0.6
884,13,0.744406072490341,0.6
885,13,-0.563754663915379,0.6
886,13,0.588015721802005,0.6
887,13,0.832225157027851,0.6
888,13,1.57108309722988,0.6
889,13,0.548834340816659,0.6
890,13,0.909687552032298,0.6
891,13,1.6884697763043,0.6
892,13,1.94482781125446,0.6
893,13,2.08561918021817,0.6
894,13,0.7226651810357,0.6
895,13,0.19091707642113,0.6
896,13,2.4251728118155,0.6
897,13,1.81874997649841,0.6
898,13,0.793723334262475,0.6
899,13,2.65358861110308,0.6
900,13,2.32761445042825,0.6
901,13,2.1327286686763,0.6
902,13,1.60162354279214,0.6
903,13,0.83027516041471,0.6
904,13,0.659190367821954,0.6
905,13,0.349725172218293,0.6
906,13,0.748308716308288,0.6
907,13,1.32073926630872,0.6
908,13,1.44817186935856,0.6
909,13,0.58751358447493,0.6
910,13,0.120813399836528,0.6
911,13,0.650210904956207,0.6
912,13,0.0611510986059468,0.6
913,13,0.764675418767515,0.6
914,13,0.544543921564061,0.6
915,13,0.779607155379812,0.6
916,13,0.169435539849363,0.6
917,13,2.08993704845635,0.6
918,13,0.547193612870361,0.6
919,13,1.26351935088192,0.6
920,13,0.998130992716562,0.6
921,13,0.638217520488243,0.6
922,13,0.305278884853707,0.6
923,13,-0.0164280647090191,0.6
924,13,1.01651340536089,0.6
925,13,1.20843074228065,0.6
926,13,1.0033112770412,0.6
927,13,0.518649690378163,0.6
928,13,2.24144506680363,0.6
929,13,0.288257606036559,0.6
930,13,0.338095405748262,0.6
931,13,1.0902869249184,0.6
932,13,0.761119989416699,0.6
933,13,1.34494996862277,0.6
934,13,0.511614166941918,0.6
935,13,0.648665688959726,0.6
936,13,0.484733281544313,0.6
937,13,2.31990302412314,0.6
938,13,1.49442829482831,0.6
939,13,1.16263184949901,0.6
940,13,0.743860578981822,0.6
941,13,0.634917167860319,0.6
942,13,0.807577884618012,0.6
943,13,2.5706204333929,0.6
944,13,1.77435717516285,0.6
945,13,0.112552811921616,0.6
946,13,2.53054343743434,0.6
947,13,0.100631642904803,0.6
948,13,1.22725341241596,0.6
949,13,0.260153729685127,0.6
950,13,0.439159900206749,0.6
951,13,2.05391903817473,0.6
952,13,0.443426308769849,0.6
953,13,0.763057396660723,0.6
954,13,0.76354462606406,0.6
955,13,1.63185662374234,0.6
956,13,1.05372142750073,0.6
957,13,0.245546012603449,0.6
958,13,0.821646008777747,0.6
959,13,0.229362612440107,0.6
960,13,0.799210703024863,0.6
961,13,-0.161831367615879,0.6
962,13,-0.00088615127230092,0.6
963,13,0.879087936779764,0.6
964,13,0.553459231128627,0.6
965,13,1.39018734008777,0.6
966,13,2.25829175089363,0.6
967,13,0.28584965724637,0.6
968,13,1.69190724777792,0.6
969,13,0.631791925131654,0.6
970,13,0.988371678784531,0.6
971,13,-0.0811217738087978,0.6
972,13,1.08985677980381,0.6
973,13,1.12065614697553,0.6
974,13,0.376489944902071,0.6
975,13,0.82926687246237,0.6
976,13,1.72975587980347,0.6
977,13,1.07077222423076,0.6
978,13,2.79383522811757,0.6
979,13,1.14544114806648,0.6
980,13,1.53512585338246,0.6
981,13,0.884691509860238,0.6
982,13,0.826252942217672,0.6
983,13,0.860507763498835,0.6
984,13,0.584476466844366,0.6
985,13,2.22200091074414,0.6
986,13,1.50706517011579,0.6
987,13,0.0349610969170119,0.6
988,13,1.17495802630378,0.6
989,13,0.380251453748378,0.6
990,13,2.9918033895288,0.6
991,13,0.814881255666345,0.6
992,13,1.67982232486324,0.6
993,13,2.9527462845127,0.6
994,13,1.28889906251619,0.6
995,13,2.04243967700258,0.6
996,13,2.11784686817752,0.6
997,13,2.19025481532262,0.6
998,13,1.07826878900677,0.6
999,13,0.576966140953723,0.6
1000,13,1.35231589478408,0.6
1,14,1.14410507427098,0.65
2,14,1.29630752099871,0.65
3,14,1.24527321187466,0.65
4,14,0.00760796085500359,0.65
5,14,1.29483107867807,0.65
6,14,1.28730070838745,0.65
7,14,1.63151141894092,0.65
8,14,0.487405777789596,0.65
9,14,0.230140346251301,0.65
10,14,1.93522970683054,0.65
11,14,2.18146790325868,0.65
12,14,1.41245067186756,0.65
13,14,0.730525434190568,0.65
14,14,1.60157691632358,0.65
15,14,1.02540764531582,0.65
16,14,1.66444396099388,0.65
17,14,1.15391631806233,0.65
18,14,1.17054075880178,0.65
19,14,0.144083691318544,0.65
20,14,-0.813764091165183,0.65
21,14,0.830487961605667,0.65
22,14,0.347644615061425,0.65
23,14,0.13169131780763,0.65
24,14,0.788438753931352,0.65
25,14,0.859380426462898,0.65
26,14,2.00090282684267,0.65
27,14,0.976342453589462,0.65
28,14,0.447158117676233,0.65
29,14,1.68294271560287,0.65
30,14,0.052566787059526,0.65
31,14,3.78356301376729,0.65
32,14,1.0857492767052,0.65
33,14,0.741233455287422,0.65
34,14,0.168186766342999,0.65
35,14,1.28000810402731,0.65
36,14,0.7950126809425,0.65
37,14,0.26546189874795,0.65
38,14,1.00612991927543,0.65
39,14,2.11119574590076,0.65
40,14,1.55802740866008,0.65
41,14,1.82399862947594,0.65
42,14,0.606884290600039,0.65
43,14,0.557164363529787,0.65
44,14,1.56834455205992,0.65
45,14,1.31627218462198,0.65
46,14,1.5246768374192,0.65
47,14,0.542238083907357,0.65
48,14,1.95187588884563,0.65
49,14,0.588518153257106,0.65
50,14,0.381705514394681,0.65
51,14,3.82188614042594,0.65
52,14,0.569427622105521,0.65
53,14,0.349848425085294,0.65
54,14,1.01387362817663,0.65
55,14,0.32030769028464,0.65
56,14,0.722293594149066,0.65
57,14,0.504625462916753,0.65
58,14,0.904203858889523,0.65
59,14,0.955423670500472,0.65
60,14,1.71438660609726,0.65
61,14,1.97822113608418,0.65
62,14,0.345455573086322,0.65
63,14,1.22899727889084,0.65
64,14,0.76319286425822,0.65
65,14,0.782247919001188,0.65
66,14,1.5963461907259,0.65
67,14,0.468430896080472,0.65
68,14,0.70973207314317,0.65
69,14,-0.048321492863586,0.65
70,14,0.22767395546227,0.65
71,14,0.207686652763018,0.65
72,14,2.58936956867215,0.65
73,14,0.335748397268143,0.65
74,14,1.50269091078372,0.65
75,14,1.01255380096331,0.65
76,14,0.950747718434612,0.65
77,14,0.18392329793246,0.65
78,14,0.83955518318617,0.65
79,14,1.65169250944973,0.65
80,14,1.37783271286704,0.65
81,14,0.875599915615062,0.65
82,14,0.211555564422054,0.65
83,14,0.0354622389276674,0.65
84,14,0.532107668096203,0.65
85,14,0.920542933804994,0.65
86,14,0.349689929252558,0.65
87,14,0.364774782269257,0.65
88,14,0.391551114667142,0.65
89,14,1.28757718835467,0.65
90,14,1.06677283356153,0.65
91,14,0.641345741999609,0.65
92,14,1.38161701795685,0.65
93,14,-0.0420618271134238,0.65
94,14,2.38938478644543,0.65
95,14,1.18454237380023,0.65
96,14,1.03639267993166,0.65
97,14,0.77652665660625,0.65
98,14,0.150548828675726,0.65
99,14,0.413473863120271,0.65
100,14,0.534913802354594,0.65
101,14,1.0126005538456,0.65
102,14,2.07623837791933,0.65
103,14,2.43839936364297,0.65
104,14,0.338052898197189,0.65
105,14,0.0767800102330845,0.65
106,14,0.0612753260845265,0.65
107,14,2.43623119432356,0.65
108,14,2.09990103395997,0.65
109,14,0.260756429807921,0.65
110,14,0.373331419268992,0.65
111,14,0.802221640695448,0.65
112,14,0.276767629436198,0.65
113,14,0.184420591060194,0.65
114,14,0.23176298243924,0.65
115,14,1.79158077921713,0.65
116,14,1.89149038368365,0.65
117,14,0.492951825882791,0.65
118,14,0.798196801608139,0.65
119,14,1.28247614403001,0.65
120,14,1.0318820221378,0.65
121,14,-0.0675355569383187,0.65
122,14,0.934534669499607,0.65
123,14,0.295719698148528,0.65
124,14,1.17690920693449,0.65
125,14,-0.235263275737499,0.65
126,14,0.881264973971488,0.65
127,14,0.886151352403458,0.65
128,14,0.60848506676276,0.65
129,14,0.6512359485054,0.65
130,14,0.782556549049699,0.65
131,14,1.19618806914215,0.65
132,14,0.469716190168159,0.65
133,14,0.542120739920921,0.65
134,14,-0.127806001910075,0.65
135,14,0.965774343249133,0.65
136,14,0.4179737571411,0.65
137,14,2.06693436845164,0.65
138,14,0.530139031640735,0.65
139,14,1.06280977382553,0.65
140,14,1.45107512284185,0.65
141,14,1.72496093274452,0.65
142,14,1.47545645704037,0.65
143,14,1.78446463119447,0.65
144,14,0.128636508801984,0.65
145,14,0.490310666663058,0.65
146,14,0.651965116880772,0.65
147,14,0.122256527516865,0.65
148,14,0.548311802081518,0.65
149,14,0.671181220776343,0.65
150,14,0.713743278115421,0.65
151,14,0.78384762565625,0.65
152,14,0.533876446266242,0.65
153,14,2.06458182371334,0.65
154,14,-0.175367215741537,0.65
155,14,0.853741787670087,0.65
156,14,0.499020841889022,0.65
157,14,1.69471657941955,0.65
158,14,0.480079250954475,0.65
159,14,0.115194035119119,0.65
160,14,0.154229361753588,0.65
161,14,0.976844694185924,0.65
162,14,0.403558486355276,0.65
163,14,0.280258523616017,0.65
164,14,0.609034257715378,0.65
165,14,0.864769144142452,0.65
166,14,0.468681477180871,0.65
167,14,1.60667111493988,0.65
168,14,-0.133843242039736,0.65
169,14,1.23948831965303,0.65
170,14,0.48804538327884,0.65
171,14,2.32234192338593,0.65
172,14,0.385402729861189,0.65
173,14,1.29260037291983,0.65
174,14,1.40466205903,0.65
175,14,0.303547831494766,0.65
176,14,0.344333488002119,0.65
177,14,0.3179100402334,0.65
178,14,1.36461246302828,0.65
179,14,1.00807077591007,0.65
180,14,0.817273460868908,0.65
181,14,1.19954735088823,0.65
182,14,0.0815786870752891,0.65
183,14,0.64995777666442,0.65
184,14,1.03948540858286,0.65
185,14,0.512535614958903,0.65
186,14,0.964816747415728,0.65
187,14,0.591072002181329,0.65
188,14,0.645028766598094,0.65
189,14,0.184252843781083,0.65
190,14,1.16860799664004,0.65
191,14,1.83011097046991,0.65
192,14,0.294219965486225,0.65
193,14,1.4395551293775,0.65
194,14,0.841482757842772,0.65
195,14,0.830339433579483,0.65
196,14,3.55537056585478,0.65
197,14,0.456126164806036,0.65
198,14,0.468636085490647,0.65
199,14,1.12547036697146,0.65
200,14,0.809834508975035,0.65
201,14,0.473413759793253,0.65
202,14,1.89254840756428,0.65
203,14,0.448328260912636,0.65
204,14,0.906468041755779,0.65
205,14,1.54819877632182,0.65
206,14,1.6498990314782,0.65
207,14,0.366407738335419,0.65
208,14,0.582059278297753,0.65
209,14,-0.0672403758402119,0.65
210,14,0.322235749588879,0.65
211,14,0.671337731092996,0.65
212,14,0.410715074123011,0.65
213,14,0.446387194554222,0.65
214,14,1.11608565176281,0.65
215,14,0.467167435802134,0.65
216,14,0.68343644131473,0.65
217,14,0.733909201717532,0.65
218,14,0.259005750540072,0.65
219,14,0.075129367852508,0.65
220,14,0.840693650409073,0.65
221,14,1.08570921113285,0.65
