"individual","variable","time_idx","value","time"
237,5,11,0.0167239904896863,0.5
238,5,11,0.141593794525459,0.5
239,5,11,0.0363420705645619,0.5
240,5,11,0.158152197487831,0.5
241,5,11,0.276961191934248,0.5
242,5,11,0.023604910890164,0.5
243,5,11,0.00971010005557725,0.5
244,5,11,0.0569969823055407,0.5
245,5,11,0.00805577470604706,0.5
246,5,11,0.150461973313324,0.5
247,5,11,0.179002108412941,0.5
248,5,11,0.00684608948936038,0.5
249,5,11,0.136236927381699,0.5
250,5,11,0.0985857684453542,0.5
251,5,11,0.0245651229677655,0.5
252,5,11,0.0171050478496153,0.5
253,5,11,0.0434781651191321,0.5
254,5,11,0.221051889257271,0.5
255,5,11,0.0586807499241556,0.5
256,5,11,0.054679430766031,0.5
257,5,11,0.192636253749749,0.5
258,5,11,0.0750146326334073,0.5
259,5,11,0.0396833825091385,0.5
260,5,11,0.0186121870287573,0.5
261,5,11,0.0940138562241463,0.5
262,5,11,0.166652695391063,0.5
263,5,11,0.0698849214507127,0.5
264,5,11,0.142598553594529,0.5
265,5,11,0.0933737655807647,0.5
266,5,11,0.0722821269025335,0.5
267,5,11,0.150033390183128,0.5
268,5,11,0.0107489340144258,0.5
269,5,11,0.101929753572702,0.5
270,5,11,0.0299438484191858,0.5
271,5,11,0.0572206912250476,0.5
272,5,11,0.0117996682737707,0.5
273,5,11,0.124153698195868,0.5
274,5,11,0.0818707827855575,0.5
275,5,11,-0.0329512588038817,0.5
276,5,11,0.0500763699343997,0.5
277,5,11,0.174788218313157,0.5
278,5,11,0.0303303586308558,0.5
279,5,11,0.0308737004402835,0.5
280,5,11,0.239229406236996,0.5
281,5,11,0.0853428331021349,0.5
282,5,11,0.132781286562841,0.5
283,5,11,0.030250906756905,0.5
284,5,11,0.0888326775773935,0.5
285,5,11,0.057853401931693,0.5
286,5,11,0.044711622452747,0.5
287,5,11,0.140957277415552,0.5
288,5,11,-0.00767679293574683,0.5
289,5,11,0.0410079359842398,0.5
290,5,11,0.0697020812852875,0.5
291,5,11,0.0791380996886804,0.5
292,5,11,0.00145885899714821,0.5
293,5,11,0.0779980212614122,0.5
294,5,11,0.264041092963546,0.5
295,5,11,0.0350161563205253,0.5
296,5,11,0.123983643641969,0.5
297,5,11,0.0120561052349535,0.5
298,5,11,0.12772562645271,0.5
299,5,11,0.0755565215831429,0.5
300,5,11,0.180495590057909,0.5
301,5,11,0.176487622977022,0.5
302,5,11,0.0187632895563592,0.5
303,5,11,-0.000200474907057871,0.5
304,5,11,0.121255701698642,0.5
305,5,11,0.111837171881606,0.5
306,5,11,0.0267337511940453,0.5
307,5,11,0.144439309394802,0.5
308,5,11,0.0570163924506686,0.5
309,5,11,0.0445002612128343,0.5
310,5,11,-0.00220838974925836,0.5
311,5,11,0.075364342457499,0.5
312,5,11,0.0219219416031713,0.5
313,5,11,0.0566610146025898,0.5
314,5,11,0.0414669599753744,0.5
315,5,11,0.0913346562512872,0.5
316,5,11,0.311736277143347,0.5
317,5,11,0.182380766382099,0.5
318,5,11,0.0668582947518914,0.5
319,5,11,0.0460849452041158,0.5
320,5,11,0.183008946780553,0.5
321,5,11,0.0422831185610637,0.5
322,5,11,-0.000778981049814546,0.5
323,5,11,0.042365646759779,0.5
324,5,11,0.000533801862137695,0.5
325,5,11,0.0439435272968927,0.5
326,5,11,0.0477405359761098,0.5
327,5,11,0.0365994989412342,0.5
328,5,11,0.225156710912901,0.5
329,5,11,0.0491836684630755,0.5
330,5,11,0.0111334126293427,0.5
331,5,11,0.0836576632973578,0.5
332,5,11,0.193825736008684,0.5
333,5,11,0.0520600515376026,0.5
334,5,11,0.0092035225820251,0.5
335,5,11,0.00775038145456036,0.5
336,5,11,-0.00219555560986255,0.5
337,5,11,0.0667842370893777,0.5
338,5,11,0.144907095949625,0.5
339,5,11,0.0240665341451714,0.5
340,5,11,0.0273016880988417,0.5
341,5,11,0.0831914017537684,0.5
342,5,11,0.00568053185603311,0.5
343,5,11,0.00678151349261694,0.5
344,5,11,0.0126754542641875,0.5
345,5,11,0.0489749281561689,0.5
346,5,11,0.00953694728290794,0.5
347,5,11,0.030794916492784,0.5
348,5,11,0.13412199675611,0.5
349,5,11,0.0535084551220132,0.5
350,5,11,-0.0456628143864643,0.5
351,5,11,0.190553746425734,0.5
352,5,11,0.287442374752193,0.5
353,5,11,0.049634548309557,0.5
354,5,11,0.036272728659095,0.5
355,5,11,0.0652312270129261,0.5
356,5,11,0.055350322557597,0.5
357,5,11,0.0546081509951426,0.5
358,5,11,0.232142029146013,0.5
359,5,11,0.0292999382911893,0.5
360,5,11,0.0138868318626693,0.5
361,5,11,0.0331904860959424,0.5
362,5,11,0.0587569615583862,0.5
363,5,11,0.0266453254618144,0.5
364,5,11,0.0947279569947444,0.5
365,5,11,0.103906144897473,0.5
366,5,11,0.268194504082609,0.5
367,5,11,0.0259793616820731,0.5
368,5,11,0.163445083916417,0.5
369,5,11,0.00928311728814291,0.5
370,5,11,0.0133016301876099,0.5
371,5,11,0.0324462880398693,0.5
372,5,11,0.0948142302798353,0.5
373,5,11,0.0487512496706885,0.5
374,5,11,0.27276135067749,0.5
375,5,11,0.00356223995617816,0.5
376,5,11,0.0271948606625289,0.5
377,5,11,-0.0129026208076022,0.5
378,5,11,0.0562687062012459,0.5
379,5,11,0.0262867336806187,0.5
380,5,11,0.0307228696819149,0.5
381,5,11,0.023270536210076,0.5
382,5,11,0.039745644276077,0.5
383,5,11,0.0148971470127177,0.5
384,5,11,0.0322646948970993,0.5
385,5,11,0.0484219360930211,0.5
386,5,11,0.147293887499292,0.5
387,5,11,0.0589326467715959,0.5
388,5,11,0.0311488338440789,0.5
389,5,11,0.050246294952772,0.5
390,5,11,0.00448793155327767,0.5
391,5,11,0.152155898553218,0.5
392,5,11,0.0293768535856121,0.5
393,5,11,0.0360442352759673,0.5
394,5,11,0.173747225484699,0.5
395,5,11,0.0790979528403415,0.5
396,5,11,0.176232191347976,0.5
397,5,11,0.12163512362206,0.5
398,5,11,0.15989245855071,0.5
399,5,11,-0.0179084995776055,0.5
400,5,11,0.103439437574808,0.5
1,6,11,0.0702661086460274,0.5
2,6,11,0.0551412962713272,0.5
3,6,11,0.0333123516105717,0.5
4,6,11,0.205862376380584,0.5
5,6,11,0.540314842000286,0.5
6,6,11,0.217905863998965,0.5
7,6,11,0.0194434983898711,0.5
8,6,11,0.137565346978375,0.5
9,6,11,0.0829018021907041,0.5
10,6,11,0.14410395777689,0.5
11,6,11,0.963316811793416,0.5
12,6,11,0.518999583558806,0.5
13,6,11,0.0998878490759953,0.5
14,6,11,0.0966264992311233,0.5
15,6,11,0.0491999859471434,0.5
16,6,11,0.330059322111357,0.5
17,6,11,0.439946849153463,0.5
18,6,11,0.633186898364563,0.5
19,6,11,0.0809536116703908,0.5
20,6,11,0.1227907663514,0.5
21,6,11,0.0486397673339797,0.5
22,6,11,0.602529156095484,0.5
23,6,11,0.0774524496136154,0.5
24,6,11,0.469972144504578,0.5
25,6,11,0.339498123330424,0.5
26,6,11,0.0106804833872337,0.5
27,6,11,0.4927529722349,0.5
28,6,11,0.550089271766205,0.5
29,6,11,0.607649691211169,0.5
30,6,11,0.0799196132731516,0.5
31,6,11,0.131138736497476,0.5
32,6,11,0.537055077024766,0.5
33,6,11,0.478412571401528,0.5
34,6,11,0.0287201008319273,0.5
35,6,11,-0.00213343256042553,0.5
36,6,11,0.0978012391433401,0.5
37,6,11,-0.000133060376960266,0.5
38,6,11,0.841043417488251,0.5
39,6,11,0.290247748614876,0.5
40,6,11,0.812561340334287,0.5
41,6,11,0.36592526884322,0.5
42,6,11,0.0871627699854571,0.5
43,6,11,0.0634685848959758,0.5
44,6,11,0.394536093935568,0.5
45,6,11,0.0173697532122477,0.5
46,6,11,0.571168014377598,0.5
47,6,11,0.0668997128535969,0.5
48,6,11,0.0406734080359671,0.5
49,6,11,0.0558391728938952,0.5
50,6,11,0.656345537079463,0.5
51,6,11,0.012463841151562,0.5
52,6,11,0.12903854402267,0.5
53,6,11,0.437215849984695,0.5
54,6,11,0.145992218710647,0.5
55,6,11,0.581622953223471,0.5
56,6,11,0.502329069130095,0.5
57,6,11,-0.0172797180033082,0.5
58,6,11,0.379967165155292,0.5
59,6,11,0.681981409634036,0.5
60,6,11,0.0111983709768168,0.5
61,6,11,0.196350432557823,0.5
62,6,11,0.0660255219615496,0.5
63,6,11,0.072507666931927,0.5
64,6,11,0.0234325130946577,0.5
65,6,11,0.226567932891173,0.5
66,6,11,0.00895213479808522,0.5
67,6,11,0.434556243580021,0.5
68,6,11,0.571137066871975,0.5
69,6,11,0.0669101882084919,0.5
70,6,11,0.148218597417521,0.5
71,6,11,0.101800078392885,0.5
72,6,11,0.067363941313093,0.5
73,6,11,0.110930502000246,0.5
74,6,11,0.173128412145513,0.5
75,6,11,0.211144321084441,0.5
76,6,11,0.536574445404815,0.5
77,6,11,0.0903976751285147,0.5
78,6,11,0.0798350147625693,0.5
79,6,11,0.253602056749336,0.5
80,6,11,0.37038659542196,0.5
81,6,11,0.0390014363730367,0.5
82,6,11,0.0938386092220065,0.5
83,6,11,0.651629907022081,0.5
84,6,11,0.0859949402780839,0.5
85,6,11,0.00471878405417078,0.5
86,6,11,0.42389638808676,0.5
87,6,11,0.104401120535809,0.5
88,6,11,0.105885764435879,0.5
89,6,11,0.728316070114447,0.5
90,6,11,0.702811950939501,0.5
91,6,11,0.0847511283792289,0.5
92,6,11,0.609410811135111,0.5
93,6,11,0.540692005392043,0.5
94,6,11,0.047609450307946,0.5
95,6,11,0.0877357468405668,0.5
96,6,11,-0.132696195653577,0.5
97,6,11,0.783642164981708,0.5
98,6,11,0.142670050146856,0.5
99,6,11,0.0448579813529833,0.5
100,6,11,0.0490418907007421,0.5
101,6,11,0.0182505820433938,0.5
102,6,11,0.0215909576843259,0.5
103,6,11,0.623005143748347,0.5
104,6,11,0.00327490966747013,0.5
105,6,11,0.0711571913806452,0.5
106,6,11,0.129531507099093,0.5
107,6,11,0.265133295528792,0.5
108,6,11,0.190542893182796,0.5
109,6,11,0.620542793502783,0.5
110,6,11,0.401715297665956,0.5
111,6,11,0.15158827240495,0.5
112,6,11,0.0648095254910507,0.5
113,6,11,0.0525002115587964,0.5
114,6,11,0.0330789536128564,0.5
115,6,11,0.0351837763525125,0.5
116,6,11,-0.123556548920128,0.5
117,6,11,0.128706142648625,0.5
118,6,11,0.144559267380843,0.5
119,6,11,0.0392150427260198,0.5
120,6,11,-0.0348516478247556,0.5
121,6,11,0.246978185332613,0.5
122,6,11,0.182286436232597,0.5
123,6,11,0.0886358617679912,0.5
124,6,11,0.504623501840216,0.5
125,6,11,0.267048362068101,0.5
126,6,11,0.560908373632685,0.5
127,6,11,0.417438433814257,0.5
128,6,11,0.0776219692194856,0.5
129,6,11,0.628442930756218,0.5
130,6,11,0.00648267475461088,0.5
131,6,11,0.321025615914961,0.5
132,6,11,0.376746446161355,0.5
133,6,11,0.1281171269448,0.5
134,6,11,0.444569801944686,0.5
135,6,11,0.0802239418881047,0.5
136,6,11,0.330389260025993,0.5
137,6,11,0.131965087655763,0.5
138,6,11,-0.00645476914374144,0.5
139,6,11,0.682308469009956,0.5
140,6,11,0.498709128968738,0.5
141,6,11,0.303492405383877,0.5
142,6,11,0.60927121282761,0.5
143,6,11,0.694103962446296,0.5
144,6,11,0.558617478091732,0.5
145,6,11,0.0794175802382826,0.5
146,6,11,0.0592454958960746,0.5
147,6,11,0.0786481574135393,0.5
148,6,11,0.534217166724001,0.5
149,6,11,0.506167950834463,0.5
150,6,11,0.939196147962286,0.5
151,6,11,0.0567447236998971,0.5
152,6,11,0.209424942295539,0.5
153,6,11,0.555007158513269,0.5
154,6,11,0.403188052451703,0.5
155,6,11,0.0279381730779051,0.5
156,6,11,0.0899413684587184,0.5
157,6,11,0.115265650921059,0.5
158,6,11,0.0557847315677496,0.5
159,6,11,0.038416578902933,0.5
160,6,11,0.650544569871268,0.5
161,6,11,0.0807018327789829,0.5
162,6,11,0.25723426661473,0.5
163,6,11,0.130156692616339,0.5
164,6,11,0.329413728419682,0.5
165,6,11,0.0642371854969699,0.5
166,6,11,0.327521688083724,0.5
167,6,11,-0.0101815864515188,0.5
168,6,11,0.405908182798359,0.5
169,6,11,0.0200305617164281,0.5
170,6,11,0.41007757343473,0.5
171,6,11,0.328144224898689,0.5
172,6,11,0.767330138932788,0.5
173,6,11,0.394542132937948,0.5
174,6,11,-0.0211057589801285,0.5
175,6,11,0.409042737868609,0.5
176,6,11,0.307090281794451,0.5
177,6,11,0.388841383515044,0.5
178,6,11,0.0141257557021538,0.5
179,6,11,0.029351787712157,0.5
180,6,11,0.00357069008365736,0.5
181,6,11,0.145166976141165,0.5
182,6,11,-0.0158445644741052,0.5
183,6,11,0.662035109001455,0.5
184,6,11,0.435908332212543,0.5
185,6,11,-0.020124081525612,0.5
186,6,11,0.495529322857974,0.5
187,6,11,0.713368657327084,0.5
188,6,11,0.336843647953131,0.5
189,6,11,0.0861945118363237,0.5
190,6,11,0.561409273620573,0.5
191,6,11,0.493330589663638,0.5
192,6,11,0.107183819063045,0.5
193,6,11,0.311921194506994,0.5
194,6,11,0.662356293449,0.5
195,6,11,-0.00853889414337857,0.5
196,6,11,0.105547207762786,0.5
197,6,11,0.392430458705189,0.5
198,6,11,0.0924531861090026,0.5
199,6,11,0.693471923131322,0.5
200,6,11,0.0297587531301194,0.5
201,6,11,0.090108691746112,0.5
202,6,11,0.125898276433484,0.5
203,6,11,0.0589576669424374,0.5
204,6,11,0.103689266350586,0.5
205,6,11,0.293352376273401,0.5
206,6,11,0.00239575182846131,0.5
207,6,11,0.357349130022307,0.5
208,6,11,0.0642691042741627,0.5
209,6,11,0.0834924391826276,0.5
210,6,11,-0.152499002043103,0.5
211,6,11,0.423411942262167,0.5
212,6,11,0.123632364280669,0.5
213,6,11,0.461039475736352,0.5
214,6,11,0.326100582742357,0.5
215,6,11,0.261308827066978,0.5
216,6,11,0.341038938204859,0.5
217,6,11,0.217444856528398,0.5
218,6,11,0.0530162373139673,0.5
219,6,11,0.708551455214674,0.5
220,6,11,0.532524987698914,0.5
221,6,11,0.0391286608037359,0.5
222,6,11,0.54302107009401,0.5
223,6,11,0.0510263894068253,0.5
224,6,11,0.0847694084462112,0.5
225,6,11,0.0943762514487309,0.5
226,6,11,0.0939215261238244,0.5
227,6,11,0.216709591243707,0.5
228,6,11,0.0588865853029556,0.5
229,6,11,0.529853781979585,0.5
230,6,11,0.583680720656173,0.5
231,6,11,0.0314102367222018,0.5
232,6,11,0.365967707359053,0.5
233,6,11,0.0814524541128484,0.5
234,6,11,0.0917260939381698,0.5
235,6,11,0.0912918771723053,0.5
236,6,11,0.329331865538462,0.5
237,6,11,0.296356825016593,0.5
238,6,11,0.100825861454347,0.5
239,6,11,0.121075546008261,0.5
240,6,11,0.539409683789904,0.5
241,6,11,0.901306572149512,0.5
242,6,11,0.0749863427147479,0.5
243,6,11,0.00735394738653974,0.5
244,6,11,0.565470764541796,0.5
245,6,11,0.021645492263901,0.5
246,6,11,0.58121567999313,0.5
247,6,11,0.644852593207689,0.5
248,6,11,0.0801809398115768,0.5
249,6,11,0.536415634849081,0.5
250,6,11,0.623065627667665,0.5
251,6,11,0.0352169786266323,0.5
252,6,11,0.0808834131672323,0.5
253,6,11,0.693551584409413,0.5
254,6,11,0.128863943909396,0.5
255,6,11,0.0859901082879539,0.5
256,6,11,0.21533357702024,0.5
257,6,11,0.563421033835113,0.5
258,6,11,0.0731832980872586,0.5
259,6,11,0.0343293988769783,0.5
260,6,11,0.0476554000839982,0.5
261,6,11,0.42835036121638,0.5
262,6,11,0.511587977088505,0.5
263,6,11,0.0337620383458834,0.5
264,6,11,0.427405831558656,0.5
265,6,11,0.436733133152182,0.5
266,6,11,0.790025135195494,0.5
267,6,11,0.0710911871111149,0.5
268,6,11,0.0720715756862711,0.5
269,6,11,0.0882822897621019,0.5
270,6,11,-0.00468630541982094,0.5
271,6,11,0.723325585518141,0.5
272,6,11,0.220444939601574,0.5
273,6,11,0.364585856142547,0.5
274,6,11,0.100028839062212,0.5
275,6,11,0.0183967436616434,0.5
276,6,11,0.453587339747562,0.5
277,6,11,0.0831691958048337,0.5
278,6,11,0.363477460394969,0.5
279,6,11,0.0814517922857641,0.5
280,6,11,0.117443815978895,0.5
281,6,11,0.0902011761657139,0.5
282,6,11,0.39509695469491,0.5
283,6,11,0.0207982402090427,0.5
284,6,11,0.0274144851566602,0.5
285,6,11,0.0458342334493098,0.5
286,6,11,0.0228306711378138,0.5
287,6,11,0.100312232013525,0.5
288,6,11,0.227323213363398,0.5
289,6,11,0.0958481795416053,0.5
290,6,11,0.0580910407868904,0.5
291,6,11,0.605983365439728,0.5
292,6,11,0.024278051430601,0.5
293,6,11,0.338150291105041,0.5
294,6,11,0.875740983103043,0.5
295,6,11,0.0287415066478479,0.5
296,6,11,0.0543491488258209,0.5
297,6,11,0.042005657642831,0.5
298,6,11,0.0302462061134987,0.5
299,6,11,0.369576241419657,0.5
300,6,11,0.607928549481734,0.5
301,6,11,0.504807063834971,0.5
302,6,11,0.304636443490275,0.5
303,6,11,-0.00199184193279121,0.5
304,6,11,0.342590193618313,0.5
305,6,11,0.0628523543453789,0.5
306,6,11,0.231207573426782,0.5
307,6,11,0.0644950759164428,0.5
308,6,11,0.577408856511413,0.5
309,6,11,0.16235576720555,0.5
310,6,11,0.031126248046247,0.5
311,6,11,0.182223709688714,0.5
312,6,11,0.304585218952153,0.5
313,6,11,0.25246619918912,0.5
314,6,11,0.067330145707826,0.5
315,6,11,0.0228228611985494,0.5
316,6,11,0.991714320548188,0.5
317,6,11,0.430153547348465,0.5
318,6,11,0.705820143490622,0.5
319,6,11,0.580937820489755,0.5
320,6,11,0.0939403732932289,0.5
321,6,11,0.376425565680154,0.5
322,6,11,0.0676326869885353,0.5
323,6,11,0.508238178704365,0.5
324,6,11,0.0186665795434359,0.5
325,6,11,0.255534830385031,0.5
326,6,11,0.59384735882929,0.5
327,6,11,0.276511536656548,0.5
328,6,11,0.124076582683422,0.5
329,6,11,0.0831342801348246,0.5
330,6,11,0.191621110143714,0.5
331,6,11,0.217728746459946,0.5
332,6,11,0.0884537308995968,0.5
333,6,11,0.117665344292706,0.5
334,6,11,0.233436462411912,0.5
335,6,11,0.358727745791964,0.5
336,6,11,0.0805395561184986,0.5
337,6,11,0.40383640747251,0.5
338,6,11,0.0675045994743844,0.5
339,6,11,-0.0127510199326199,0.5
340,6,11,0.0341659769183551,0.5
341,6,11,0.0410515159730037,0.5
342,6,11,0.073275036163681,0.5
343,6,11,0.0498676066760272,0.5
344,6,11,0.0464617585359303,0.5
345,6,11,0.560871137224218,0.5
346,6,11,0.0396007935218436,0.5
347,6,11,0.416585522407743,0.5
348,6,11,0.0556926148785456,0.5
349,6,11,0.584565309790902,0.5
350,6,11,-0.133943128307982,0.5
351,6,11,0.0614713255651704,0.5
352,6,11,1.00661488217034,0.5
353,6,11,0.00505315177693123,0.5
354,6,11,0.0309388573648985,0.5
355,6,11,0.835750817287553,0.5
356,6,11,0.0411292894287808,0.5
357,6,11,0.00804677616394173,0.5
358,6,11,0.824477823588603,0.5
359,6,11,0.0703196026818725,0.5
360,6,11,0.0989466536570729,0.5
361,6,11,0.0416030587335559,0.5
362,6,11,0.00726032214254964,0.5
363,6,11,0.485007294110823,0.5
364,6,11,0.359219327082178,0.5
365,6,11,0.322816377695368,0.5
366,6,11,0.154364890579062,0.5
367,6,11,0.0163561636164724,0.5
368,6,11,0.483066488101382,0.5
369,6,11,0.0519153005991346,0.5
370,6,11,-0.0222453442929016,0.5
371,6,11,0.04369991563546,0.5
372,6,11,0.325257810735002,0.5
373,6,11,0.501443213929065,0.5
374,6,11,1.0298017355181,0.5
375,6,11,0.0374785575870966,0.5
376,6,11,0.323126828016066,0.5
377,6,11,-0.0225611523870899,0.5
378,6,11,0.671751199523,0.5
379,6,11,0.0390489433383037,0.5
380,6,11,0.0652780119433617,0.5
381,6,11,0.0247614917295296,0.5
382,6,11,0.504038283810043,0.5
383,6,11,0.0507741103734124,0.5
384,6,11,0.336530175136528,0.5
385,6,11,0.591072037169729,0.5
386,6,11,0.537005483090976,0.5
387,6,11,0.686967015647755,0.5
388,6,11,0.078622863822238,0.5
389,6,11,0.579600175383928,0.5
390,6,11,0.0493617350949764,0.5
391,6,11,0.0602234453089499,0.5
392,6,11,0.089667399829179,0.5
393,6,11,0.0678217501244323,0.5
394,6,11,0.0705048087157504,0.5
395,6,11,0.698464054776017,0.5
396,6,11,0.0528217288199244,0.5
397,6,11,0.0856853718296876,0.5
398,6,11,0.586550009176542,0.5
399,6,11,0.0222559374800491,0.5
400,6,11,0.113512558597179,0.5
1,1,12,0.281229229837083,0.55
2,1,12,0.223751716253527,0.55
3,1,12,0.0822829548585623,0.55
4,1,12,-0.0351530749339063,0.55
5,1,12,0.489938353392125,0.55
6,1,12,0.345555118215341,0.55
7,1,12,0.190536532169574,0.55
8,1,12,0.202099461816146,0.55
9,1,12,0.341661260810226,0.55
10,1,12,0.568242221505642,0.55
11,1,12,0.405057045575383,0.55
12,1,12,0.428758058413548,0.55
13,1,12,0.172686269641252,0.55
14,1,12,0.329653439536639,0.55
15,1,12,0.398219825273335,0.55
16,1,12,0.264795995065515,0.55
17,1,12,0.264525514692444,0.55
18,1,12,0.290268432046243,0.55
19,1,12,0.346456277426133,0.55
20,1,12,0.288948843237699,0.55
21,1,12,0.0441426321520067,0.55
22,1,12,0.0896353154337956,0.55
23,1,12,0.368800517076058,0.55
24,1,12,0.276419151168178,0.55
25,1,12,0.156378527363879,0.55
26,1,12,0.323723864055165,0.55
27,1,12,0.403234050834547,0.55
28,1,12,0.316243389313214,0.55
29,1,12,0.262193444802673,0.55
30,1,12,0.233943111132792,0.55
31,1,12,0.578814080769511,0.55
32,1,12,0.199256301856134,0.55
33,1,12,0.236055278812421,0.55
34,1,12,0.18733243192042,0.55
35,1,12,0.21253293381146,0.55
36,1,12,0.188972619028625,0.55
37,1,12,0.225080575800352,0.55
38,1,12,0.28477672847693,0.55
39,1,12,0.52556700829727,0.55
40,1,12,0.27082205179406,0.55
41,1,12,0.390051852169649,0.55
42,1,12,0.269564391576934,0.55
43,1,12,-0.0045350025720758,0.55
44,1,12,-0.0121152600487888,0.55
45,1,12,0.201893531389694,0.55
46,1,12,0.308728225403307,0.55
47,1,12,0.43682648846645,0.55
48,1,12,0.162721284441862,0.55
49,1,12,0.180759905901904,0.55
50,1,12,0.183249257860571,0.55
51,1,12,0.361181813955798,0.55
52,1,12,0.0311994099656799,0.55
53,1,12,0.269771258352325,0.55
54,1,12,0.112092428409162,0.55
55,1,12,0.185498287739463,0.55
56,1,12,0.373573832871572,0.55
57,1,12,0.671002367411427,0.55
58,1,12,0.250717554307524,0.55
59,1,12,0.345295685762636,0.55
60,1,12,0.382176435217291,0.55
61,1,12,0.0933814908791836,0.55
62,1,12,0.255537511594852,0.55
63,1,12,0.29146718717108,0.55
64,1,12,0.169273427365248,0.55
65,1,12,0.098483577434328,0.55
66,1,12,0.32836073873794,0.55
67,1,12,0.0586616468924596,0.55
68,1,12,0.357260335959612,0.55
69,1,12,0.457987105769726,0.55
70,1,12,0.393946422834094,0.55
71,1,12,0.461051891431861,0.55
72,1,12,0.242781204964517,0.55
73,1,12,0.276583148817219,0.55
74,1,12,0.296752860271255,0.55
75,1,12,0.266951170357679,0.55
76,1,12,0.191587431432698,0.55
77,1,12,0.552032586505264,0.55
78,1,12,0.397052985938415,0.55
79,1,12,0.122656876158199,0.55
80,1,12,0.364174030027564,0.55
81,1,12,0.328808696001199,0.55
82,1,12,0.18206172798336,0.55
83,1,12,0.296810116455799,0.55
84,1,12,0.47288333473089,0.55
85,1,12,0.468859847569789,0.55
86,1,12,0.342979053683124,0.55
87,1,12,0.183275568867815,0.55
88,1,12,0.123471548745972,0.55
89,1,12,0.205180835743001,0.55
90,1,12,0.452272562782149,0.55
91,1,12,0.168937614358926,0.55
92,1,12,-0.0294363888356453,0.55
93,1,12,0.557322804930091,0.55
94,1,12,0.0440535025764622,0.55
95,1,12,0.287416361160477,0.55
96,1,12,0.247187064651746,0.55
97,1,12,0.0884448059305805,0.55
98,1,12,0.220888956523257,0.55
99,1,12,0.384943023585759,0.55
100,1,12,0.300892458296451,0.55
101,1,12,0.023410309670438,0.55
102,1,12,0.170657045693667,0.55
103,1,12,0.0354453192184181,0.55
104,1,12,-0.105481240689987,0.55
105,1,12,0.387874485673468,0.55
106,1,12,0.268327796688521,0.55
107,1,12,-0.0179802607318491,0.55
108,1,12,0.248397141644227,0.55
109,1,12,0.348036046996003,0.55
110,1,12,0.265181454783693,0.55
111,1,12,0.370587613543895,0.55
112,1,12,0.219127367065117,0.55
113,1,12,0.337406674188289,0.55
114,1,12,0.022534578234787,0.55
115,1,12,0.203305234694926,0.55
116,1,12,0.331156702255112,0.55
117,1,12,0.182220396169896,0.55
118,1,12,0.0647568783390201,0.55
119,1,12,0.130277174239597,0.55
120,1,12,0.408531951410549,0.55
121,1,12,0.54848500577627,0.55
122,1,12,0.357255765106378,0.55
123,1,12,0.198548998401714,0.55
124,1,12,0.727379198830663,0.55
125,1,12,0.520187173641635,0.55
126,1,12,0.26042710372367,0.55
127,1,12,0.314770789263492,0.55
128,1,12,0.281877171335019,0.55
129,1,12,0.224276809375372,0.55
