"individual","time_idx","value","time"
352,13,1.04083852230015,0.6
353,13,-0.0340634146363182,0.6
354,13,0.266175139359087,0.6
355,13,0.891147067486557,0.6
356,13,1.03275152502868,0.6
357,13,1.56348418613723,0.6
358,13,0.700106968975595,0.6
359,13,1.47391883751198,0.6
360,13,1.27289238228702,0.6
361,13,2.82682597900995,0.6
362,13,1.11115888703844,0.6
363,13,2.00362106867682,0.6
364,13,1.23230608012149,0.6
365,13,1.06863270859004,0.6
366,13,1.75706432205183,0.6
367,13,0.293658564273559,0.6
368,13,0.876601063814601,0.6
369,13,0.12699155554253,0.6
370,13,0.657375492269928,0.6
371,13,0.592903957524959,0.6
372,13,0.505460733199471,0.6
373,13,1.88673899860591,0.6
374,13,0.495531191813403,0.6
375,13,2.49291086110394,0.6
376,13,1.86283049871829,0.6
377,13,1.94176858139352,0.6
378,13,0.356923396049207,0.6
379,13,1.15912839142268,0.6
380,13,0.676942215337445,0.6
381,13,0.487277290417384,0.6
382,13,0.0423997920401495,0.6
383,13,2.58624473266727,0.6
384,13,2.77043684612837,0.6
385,13,1.07641376724473,0.6
386,13,0.554242582621789,0.6
387,13,0.62197647876896,0.6
388,13,0.997576997858379,0.6
389,13,-0.0986310537531095,0.6
390,13,1.22634736824608,0.6
391,13,0.105107127644015,0.6
392,13,1.74732606371868,0.6
393,13,1.32995095504276,0.6
394,13,0.550148533596466,0.6
395,13,0.876678698249257,0.6
396,13,1.2314438399732,0.6
397,13,1.97965985545572,0.6
398,13,0.403496731915849,0.6
399,13,0.211196519880173,0.6
400,13,0.0803404712265045,0.6
1,14,1.26888006571647,0.65
2,14,0.427264072720193,0.65
3,14,0.363731538841982,0.65
4,14,-0.0786599455153556,0.65
5,14,2.57168440916782,0.65
6,14,0.634083649218702,0.65
7,14,0.309351915104257,0.65
8,14,0.362918842350416,0.65
9,14,0.518210306585571,0.65
10,14,2.72463281473267,0.65
11,14,1.04699139311057,0.65
12,14,1.09241002621306,0.65
13,14,0.881331019823568,0.65
14,14,0.522107616700236,0.65
15,14,1.86198515360748,0.65
16,14,0.608826302585398,0.65
17,14,1.19009227560696,0.65
18,14,0.711644778477699,0.65
19,14,1.51707925620211,0.65
20,14,0.664885517991594,0.65
21,14,-0.00400540553219411,0.65
22,14,0.654600109907947,0.65
23,14,1.67285395580913,0.65
24,14,1.37498005892404,0.65
25,14,0.423363818266001,0.65
26,14,1.60449268471868,0.65
27,14,0.904306264711741,0.65
28,14,1.35751423939483,0.65
29,14,0.408460042456228,0.65
30,14,1.28781356338819,0.65
31,14,1.36496608935322,0.65
32,14,0.884534244201965,0.65
33,14,0.399737775366468,0.65
34,14,0.632430529020354,0.65
35,14,0.902029640422583,0.65
36,14,1.0898853004991,0.65
37,14,1.10022268447631,0.65
38,14,1.00573421638778,0.65
39,14,2.71112058314479,0.65
40,14,0.959920080114994,0.65
41,14,1.86104912957612,0.65
42,14,0.414043840584481,0.65
43,14,-0.017799345927133,0.65
44,14,0.117306066667724,0.65
45,14,0.563021782025011,0.65
46,14,0.44056647143596,0.65
47,14,0.742313866699921,0.65
48,14,0.370429263514656,0.65
49,14,0.256712915884369,0.65
50,14,0.325748816506434,0.65
51,14,1.80145596647103,0.65
52,14,0.164939942625635,0.65
53,14,1.1490024954207,0.65
54,14,0.381338309771765,0.65
55,14,0.528571616890282,0.65
56,14,0.859027188224362,0.65
57,14,3.30946874729298,0.65
58,14,0.642750538310113,0.65
59,14,1.41404001055225,0.65
60,14,1.80847318215459,0.65
61,14,0.360557508403444,0.65
62,14,0.675117621710138,0.65
63,14,1.32444509612995,0.65
64,14,0.356990650304053,0.65
65,14,0.200805186143694,0.65
66,14,1.61086360435466,0.65
67,14,0.391886320002981,0.65
68,14,0.726083981474433,0.65
69,14,2.40314969791738,0.65
70,14,1.99584513566767,0.65
71,14,0.761489491659651,0.65
72,14,0.723446040181917,0.65
73,14,1.33836676447504,0.65
74,14,1.39750061346339,0.65
75,14,0.515900121229219,0.65
76,14,0.777925891135739,0.65
77,14,2.24584524328051,0.65
78,14,1.86983944135237,0.65
79,14,0.503598060849889,0.65
80,14,0.474074506726503,0.65
81,14,1.26427633487293,0.65
82,14,0.326323777181884,0.65
83,14,0.480810211347744,0.65
84,14,2.37331294807185,0.65
85,14,1.86670015719789,0.65
86,14,1.45699106975627,0.65
87,14,0.499745420148882,0.65
88,14,0.378805849614699,0.65
89,14,0.344059792865059,0.65
90,14,2.18413906466063,0.65
91,14,0.617690877945185,0.65
92,14,0.00455017168563883,0.65
93,14,2.80459668975106,0.65
94,14,0.339067566045359,0.65
95,14,1.28429819578764,0.65
96,14,1.35120611180583,0.65
97,14,0.213646085731019,0.65
98,14,1.15624453924749,0.65
99,14,0.652055227322257,0.65
100,14,0.725488103020783,0.65
101,14,0.0964075773274965,0.65
102,14,0.590019527647448,0.65
103,14,0.160587733511282,0.65
104,14,-0.313860055587451,0.65
105,14,1.67758347188266,0.65
106,14,1.40500789190783,0.65
107,14,0.0631299473321882,0.65
108,14,1.2156760651586,0.65
109,14,0.860232046420053,0.65
110,14,1.34007109438503,0.65
111,14,0.636462055661923,0.65
112,14,0.33715665463523,0.65
113,14,1.69821879827224,0.65
114,14,0.0769807882838829,0.65
115,14,1.13700961824157,0.65
116,14,1.72588602768525,0.65
117,14,0.345348604787092,0.65
118,14,-0.0118215147734034,0.65
119,14,0.69155136357829,0.65
120,14,2.24208619843467,0.65
121,14,2.42328450463452,0.65
122,14,0.535232978327272,0.65
123,14,0.456602947085111,0.65
124,14,3.14765580954506,0.65
125,14,1.34224934494405,0.65
126,14,1.30392569579139,0.65
127,14,1.52683141506458,0.65
128,14,0.494843820297292,0.65
129,14,0.984821270619911,0.65
130,14,0.745168493845203,0.65
131,14,0.150229625677267,0.65
132,14,0.317413607022832,0.65
133,14,-0.0786616350915852,0.65
134,14,1.08938717727715,0.65
135,14,0.0933428527219435,0.65
136,14,0.279306193409426,0.65
137,14,1.12714288995962,0.65
138,14,0.754688915921084,0.65
139,14,1.36758626300601,0.65
140,14,0.116534203941611,0.65
141,14,0.605251548606165,0.65
142,14,2.28765832604687,0.65
143,14,0.583423370529567,0.65
144,14,0.894801018476848,0.65
145,14,0.60919380456238,0.65
146,14,1.32645927789636,0.65
147,14,1.23570291312016,0.65
148,14,1.7675335342425,0.65
149,14,0.255026141103777,0.65
150,14,1.64840618890506,0.65
151,14,2.18978853353465,0.65
152,14,-0.0678292017187543,0.65
153,14,1.51749661642252,0.65
154,14,0.108527989445261,0.65
155,14,0.767303868089387,0.65
156,14,0.455387003685307,0.65
157,14,0.368882204567775,0.65
158,14,0.476870221166772,0.65
159,14,1.57032521840014,0.65
160,14,0.484493228176785,0.65
161,14,1.10444897966958,0.65
162,14,0.00984097272812393,0.65
163,14,2.01686996695334,0.65
164,14,0.501602972760289,0.65
165,14,1.48365793329405,0.65
166,14,0.62364228990542,0.65
167,14,1.60281929504235,0.65
168,14,1.96669200136397,0.65
169,14,-0.146248763269373,0.65
170,14,0.511498767205099,0.65
171,14,2.67491261505698,0.65
172,14,0.928177127667243,0.65
173,14,0.436245197553225,0.65
174,14,0.614575558585428,0.65
175,14,-0.196748953888066,0.65
176,14,1.46275048175585,0.65
177,14,0.230548380169528,0.65
178,14,0.520242344942049,0.65
179,14,1.50724771936552,0.65
180,14,1.91172299279885,0.65
181,14,1.94619591299381,0.65
182,14,0.702461879431943,0.65
183,14,0.432889517031175,0.65
184,14,0.607046338116341,0.65
185,14,1.54901626524528,0.65
186,14,1.05944116607549,0.65
187,14,0.649019724731688,0.65
188,14,1.52393854049694,0.65
189,14,1.46449948951649,0.65
190,14,0.936008437649864,0.65
191,14,2.77364580766337,0.65
192,14,0.0938059991317486,0.65
193,14,-0.00132302099363441,0.65
194,14,3.23000430612635,0.65
195,14,1.12495384521524,0.65
196,14,-0.058402577201276,0.65
197,14,0.638548386540474,0.65
198,14,0.802419064408299,0.65
199,14,1.35758854401532,0.65
200,14,2.04067879886475,0.65
201,14,1.03605634580502,0.65
202,14,0.742846769129556,0.65
203,14,2.0392310906886,0.65
204,14,0.21143341933688,0.65
205,14,0.808573491834071,0.65
206,14,0.588580756596065,0.65
207,14,0.505570320909479,0.65
208,14,1.83423173980204,0.65
209,14,1.55683259763939,0.65
210,14,2.03754150956147,0.65
211,14,0.0914196302802884,0.65
212,14,0.346211381368102,0.65
213,14,1.41890572345908,0.65
214,14,1.20398955878052,0.65
215,14,2.50579224969025,0.65
216,14,0.657458659432983,0.65
217,14,0.454986900744052,0.65
218,14,0.642879819596562,0.65
219,14,1.31158971816919,0.65
220,14,0.897957243713584,0.65
221,14,1.5931493291899,0.65
222,14,0.525169321573672,0.65
223,14,0.492401871121524,0.65
224,14,0.122537912651143,0.65
225,14,0.155604518765257,0.65
226,14,0.819316365628713,0.65
227,14,0.652399818703332,0.65
228,14,0.955264461885955,0.65
229,14,0.528236624348139,0.65
230,14,0.911537812794125,0.65
231,14,0.98184103110932,0.65
232,14,-0.0279292712078276,0.65
233,14,1.69230894765086,0.65
234,14,0.15860746811788,0.65
235,14,0.511349054130387,0.65
236,14,2.11165485353276,0.65
237,14,2.67627777369255,0.65
238,14,1.29058925914645,0.65
239,14,0.425703638092109,0.65
240,14,2.16938539189832,0.65
241,14,0.660917762660617,0.65
242,14,1.4759549982601,0.65
243,14,1.72455799894589,0.65
244,14,0.425155520385328,0.65
245,14,0.573923234096357,0.65
246,14,0.574928439428255,0.65
247,14,2.29044883714886,0.65
248,14,0.0933993976496021,0.65
249,14,2.07035829280593,0.65
250,14,0.54187947464847,0.65
251,14,0.279121745894024,0.65
252,14,0.924814773120336,0.65
253,14,0.8276829444383,0.65
254,14,-0.421935505191784,0.65
255,14,1.36570841624206,0.65
256,14,0.900341450717507,0.65
257,14,0.316996998262597,0.65
258,14,1.01997994886857,0.65
259,14,0.597492630610477,0.65
260,14,2.09160974648738,0.65
261,14,2.26693298477974,0.65
262,14,0.954118644287882,0.65
263,14,0.0469067747806676,0.65
264,14,2.14870467715553,0.65
265,14,1.81991707138051,0.65
266,14,0.56494486785747,0.65
267,14,0.198018493443246,0.65
268,14,0.101575022188092,0.65
269,14,0.243891285223167,0.65
270,14,0.603394307866821,0.65
271,14,0.762554123357387,0.65
272,14,0.24144919571311,0.65
273,14,0.701767149530431,0.65
274,14,0.246449331505674,0.65
275,14,0.469003333059275,0.65
276,14,0.927118318942899,0.65
277,14,0.92251173459277,0.65
278,14,2.46264672423453,0.65
279,14,0.694581452862387,0.65
280,14,0.432341995323067,0.65
281,14,0.491286382549835,0.65
282,14,-0.613576162158154,0.65
283,14,0.299905698281208,0.65
284,14,0.985355432049023,0.65
285,14,0.5790981506836,0.65
286,14,1.13621607846222,0.65
287,14,0.131690278673558,0.65
288,14,0.997576828059906,0.65
289,14,0.634111330001142,0.65
290,14,1.55491914630533,0.65
291,14,0.693913756859835,0.65
292,14,0.496207214247159,0.65
293,14,0.880834616101527,0.65
294,14,4.14607851998368,0.65
295,14,0.483752247216609,0.65
296,14,0.513850985409585,0.65
297,14,-0.0564624351443961,0.65
298,14,0.888957791943206,0.65
299,14,1.6605753417831,0.65
300,14,1.27695995850305,0.65
301,14,1.68505608327085,0.65
302,14,0.329196856912249,0.65
303,14,0.286295910443641,0.65
304,14,1.71606376870357,0.65
305,14,0.811130332360168,0.65
306,14,2.35654511709044,0.65
307,14,0.402888669790876,0.65
308,14,1.42291260521976,0.65
309,14,1.15500928581074,0.65
310,14,1.97025830730683,0.65
311,14,1.03796355905071,0.65
312,14,0.70992734267636,0.65
313,14,0.823226878928785,0.65
314,14,0.364823473602434,0.65
315,14,0.993847021276737,0.65
316,14,2.6159388527087,0.65
317,14,0.97893607891008,0.65
318,14,0.987768846606191,0.65
319,14,0.446887914969939,0.65
320,14,0.323308421655395,0.65
321,14,-0.401324167546826,0.65
322,14,0.484974256617572,0.65
323,14,0.155608848848634,0.65
324,14,2.40451410786584,0.65
325,14,0.996326307681882,0.65
326,14,0.776156256179988,0.65
327,14,1.16266985374803,0.65
328,14,0.920508014239365,0.65
329,14,0.730150375167428,0.65
330,14,0.476826572621933,0.65
331,14,0.816269351123275,0.65
332,14,0.897427059273227,0.65
333,14,0.791627862746001,0.65
334,14,0.500547253425512,0.65
335,14,-0.141863769263997,0.65
336,14,2.24640788718823,0.65
337,14,0.928664632918463,0.65
338,14,0.584642157365749,0.65
339,14,0.896663527609283,0.65
340,14,0.494691658003679,0.65
341,14,1.37862000823286,0.65
342,14,1.80613439764067,0.65
343,14,0.501893658409894,0.65
344,14,0.30411561197878,0.65
345,14,0.331710859262987,0.65
346,14,0.131548895251757,0.65
347,14,1.62365482885977,0.65
348,14,0.0730916598881998,0.65
349,14,2.25760389099958,0.65
350,14,0.317845299622128,0.65
351,14,1.91237682819666,0.65
352,14,0.939985033187364,0.65
353,14,-0.0912618227657804,0.65
354,14,0.179414735629874,0.65
355,14,0.785504039054876,0.65
356,14,1.01889142277733,0.65
357,14,1.49561682073253,0.65
358,14,0.729577593438176,0.65
359,14,1.45067879322577,0.65
360,14,1.16515318887301,0.65
361,14,2.73048791599055,0.65
362,14,1.11860560563728,0.65
363,14,1.91983403505653,0.65
364,14,1.22376306169198,0.65
365,14,1.05942788914364,0.65
366,14,1.77810730239471,0.65
367,14,0.304053692338424,0.65
368,14,0.942697601672503,0.65
369,14,0.119841054729299,0.65
370,14,0.607137831767142,0.65
371,14,0.543912819951538,0.65
372,14,0.698850149494445,0.65
373,14,1.96330728116054,0.65
374,14,0.374334044042439,0.65
375,14,2.38360153810789,0.65
376,14,1.73553417750088,0.65
377,14,1.94738733102998,0.65
378,14,0.397401243969171,0.65
379,14,1.16965374973614,0.65
380,14,0.77626281482774,0.65
381,14,0.538474076390255,0.65
382,14,0.0468611306597254,0.65
383,14,2.488866701824,0.65
384,14,2.81604816361944,0.65
385,14,1.11058135794253,0.65
386,14,0.441391980762232,0.65
387,14,0.705684099914018,0.65
388,14,0.844656290631374,0.65
389,14,-0.112157530327928,0.65
390,14,1.23432491383571,0.65
391,14,0.201871294233945,0.65
392,14,1.76253775149232,0.65
393,14,1.40447077766745,0.65
394,14,0.650753857525735,0.65
395,14,0.810793809035648,0.65
396,14,1.20617906017115,0.65
397,14,1.89819181189333,0.65
398,14,0.341696016953899,0.65
399,14,0.122129212648247,0.65
400,14,0.056149300606066,0.65
1,15,1.31800486358175,0.7
2,15,0.409002603748142,0.7
3,15,0.330384005917024,0.7
4,15,-0.063003051569236,0.7
5,15,2.66304216188818,0.7
6,15,0.642534481257187,0.7
7,15,0.302482061960053,0.7
8,15,0.458215052967889,0.7
9,15,0.596653938385438,0.7
10,15,2.7035718237807,0.7
11,15,1.1853849284037,0.7
12,15,1.06146655227037,0.7
13,15,0.882359687602288,0.7
14,15,0.464751752856589,0.7
15,15,1.86099477213789,0.7
16,15,0.592269934549426,0.7
17,15,1.18984105032237,0.7
18,15,0.79531877513195,0.7
19,15,1.35226703535557,0.7
20,15,0.58187097052623,0.7
21,15,0.0366341228676753,0.7
22,15,0.603785334667172,0.7
23,15,1.60680350204528,0.7
24,15,1.4766580164316,0.7
25,15,0.563735981232317,0.7
26,15,1.72305763027309,0.7
27,15,1.02469375277557,0.7
28,15,1.36791128549546,0.7
29,15,0.475039331628124,0.7
30,15,1.26160718913222,0.7
31,15,1.44026910142785,0.7
32,15,0.771623638180859,0.7
33,15,0.450318644046566,0.7
34,15,0.602067631160618,0.7
35,15,0.967897863137308,0.7
36,15,0.950755811862023,0.7
37,15,1.11369296597346,0.7
38,15,1.06631055876511,0.7
39,15,2.62769491982085,0.7
40,15,0.972001435808447,0.7
41,15,1.83323032197582,0.7
42,15,0.441924312213353,0.7
43,15,0.00136614080754816,0.7
44,15,0.0844913802436678,0.7
45,15,0.708553483997626,0.7
46,15,0.486629395672376,0.7
47,15,0.734615464763115,0.7
48,15,0.38167618775198,0.7
49,15,0.247794304176299,0.7
50,15,0.365961142606965,0.7
51,15,1.76560620273092,0.7
52,15,0.12454427520355,0.7
53,15,1.0397014627091,0.7
54,15,0.387365217439598,0.7
55,15,0.42081503576837,0.7
56,15,0.934447276606659,0.7
57,15,3.31907280163339,0.7
58,15,0.607805056202922,0.7
59,15,1.42418466440742,0.7
60,15,1.95315809965158,0.7
61,15,0.371366915246715,0.7
62,15,0.617291796708095,0.7
63,15,1.24791980605282,0.7
64,15,0.319542920617751,0.7
65,15,0.230439012575541,0.7
66,15,1.45568712476548,0.7
67,15,0.315659446189113,0.7
68,15,0.853113851968823,0.7
69,15,2.37003536131487,0.7
70,15,1.98645561956371,0.7
71,15,0.753788212189867,0.7
72,15,0.563114054848986,0.7
73,15,1.23061432002514,0.7
74,15,1.23946566298928,0.7
75,15,0.489414492294502,0.7
76,15,0.72923868425654,0.7
77,15,2.20957924324158,0.7
78,15,1.75016551800214,0.7
79,15,0.462242826581,0.7
80,15,0.501872457501847,0.7
81,15,1.40334918505878,0.7
82,15,0.361355451118379,0.7
83,15,0.272842518528816,0.7
84,15,2.41355025364545,0.7
85,15,1.88005996979849,0.7
86,15,1.45807858461069,0.7
87,15,0.559410553172437,0.7
88,15,0.431026663822905,0.7
89,15,0.324512149479453,0.7
90,15,2.26562868581614,0.7
91,15,0.54531385674186,0.7
92,15,-0.0335510163410654,0.7
93,15,2.77162003807453,0.7
94,15,0.419137436832127,0.7
95,15,1.22637291112379,0.7
96,15,1.17407928584362,0.7
97,15,0.320951455503274,0.7
98,15,1.00361242503311,0.7
99,15,0.47332136271187,0.7
100,15,0.873082661221762,0.7
101,15,0.179065067708398,0.7
102,15,0.659820152361755,0.7
103,15,0.0780926824206724,0.7
104,15,-0.296525116851438,0.7
105,15,1.63645223745104,0.7
106,15,1.33260856128278,0.7
107,15,0.0285564942273563,0.7
108,15,1.2373365605221,0.7
109,15,0.971278415543919,0.7
110,15,1.54158875361506,0.7
111,15,0.587709063666636,0.7
112,15,0.257876018230194,0.7
113,15,1.65400737878895,0.7
114,15,0.133362244590288,0.7
115,15,1.00554221700727,0.7
116,15,1.71287788593193,0.7
117,15,0.439568272308714,0.7
118,15,0.0652535894432514,0.7
119,15,0.633657325058785,0.7
120,15,2.14531358498659,0.7
121,15,2.36500928605903,0.7
122,15,0.460700727479976,0.7
123,15,0.567956965022514,0.7
124,15,3.13824536820713,0.7
125,15,1.36719518380554,0.7
126,15,1.34486900660343,0.7
127,15,1.40335854058306,0.7
128,15,0.409200000111388,0.7
129,15,0.946666115502168,0.7
130,15,0.72551017484741,0.7
131,15,0.172660179408585,0.7
132,15,0.312661259611267,0.7
133,15,-0.00375283162863483,0.7
134,15,1.18503484741343,0.7
135,15,0.129292952774641,0.7
136,15,0.2901258217986,0.7
137,15,1.17984141780327,0.7
138,15,0.563861933391689,0.7
139,15,1.44643206323871,0.7
140,15,0.117224340121179,0.7
141,15,0.659110254754457,0.7
142,15,2.1588004907107,0.7
143,15,0.695510522188766,0.7
144,15,1.00109001253145,0.7
145,15,0.569087823609059,0.7
146,15,1.34476941520273,0.7
147,15,1.11224377381714,0.7
148,15,1.68764328914958,0.7
149,15,0.418847955324203,0.7
150,15,1.60745586647878,0.7
151,15,2.20321882708428,0.7
152,15,-0.0906562042380785,0.7
153,15,1.54154386422903,0.7
154,15,-0.0386394507632807,0.7
155,15,0.824303482806207,0.7
156,15,0.560958142608486,0.7
157,15,0.390959977789927,0.7
158,15,0.371265259582813,0.7
159,15,1.47787280034127,0.7
160,15,0.470714544231853,0.7
161,15,1.04281119900863,0.7
162,15,0.0487742060010576,0.7
163,15,2.03793143480279,0.7
164,15,0.552332693407791,0.7
165,15,1.44278353451635,0.7
166,15,0.791246418442013,0.7
167,15,1.68479448011166,0.7
168,15,1.85213318100933,0.7
169,15,-0.151102038695017,0.7
170,15,0.424020934796828,0.7
171,15,2.73052327570105,0.7
172,15,1.05947216417212,0.7
173,15,0.59026415142979,0.7
174,15,0.751802907092453,0.7
175,15,-0.0137295391639384,0.7
176,15,1.48472016666411,0.7
177,15,0.236528539340458,0.7
178,15,0.457535256665053,0.7
179,15,1.5404346842046,0.7
180,15,1.91188146955963,0.7
181,15,1.96396930764515,0.7
182,15,0.660348896391188,0.7
183,15,0.388795174664889,0.7
184,15,0.511869432327125,0.7
185,15,1.47277979105855,0.7
186,15,1.11652212436714,0.7
187,15,0.671919319816911,0.7
188,15,1.50084323815325,0.7
189,15,1.49840678478583,0.7
190,15,0.833592120246531,0.7
191,15,2.72504392379382,0.7
192,15,0.172614623256837,0.7
193,15,0.0635295497976747,0.7
194,15,3.12662447268469,0.7
195,15,1.12090165267861,0.7
196,15,-0.0844039913688604,0.7
197,15,0.738952903760405,0.7
198,15,0.689365968500551,0.7
199,15,1.31454267475296,0.7
200,15,2.06488564579027,0.7
201,15,1.02328153018292,0.7
202,15,0.775906612377174,0.7
203,15,1.93030095518838,0.7
204,15,0.354384713324251,0.7
205,15,0.770487929232655,0.7
206,15,0.588162810849332,0.7
207,15,0.518987632303301,0.7
208,15,1.65068289100733,0.7
209,15,1.50044369845064,0.7
210,15,1.93925453935737,0.7
211,15,0.132374918394283,0.7
212,15,0.348811901576807,0.7
213,15,1.50821722509196,0.7
214,15,1.288465952363,0.7
215,15,2.33146642305413,0.7
216,15,0.639515756697886,0.7
217,15,0.430748439123879,0.7
218,15,0.561304158116756,0.7
219,15,1.29794412437223,0.7
220,15,0.858605310719954,0.7
221,15,1.6472030065513,0.7
222,15,0.460048580659667,0.7
223,15,0.604263179648527,0.7
224,15,0.116855041389334,0.7
225,15,0.166879646411791,0.7
226,15,0.800584631980755,0.7
227,15,0.477330027658544,0.7
228,15,0.917487477309014,0.7
229,15,0.476423862936567,0.7
230,15,0.913047759436539,0.7
231,15,0.880491650781274,0.7
232,15,-0.0155315738693703,0.7
233,15,1.87012547814228,0.7
234,15,0.135092024936769,0.7
235,15,0.585555361889515,0.7
236,15,2.0468226027772,0.7
237,15,2.84009920371908,0.7
238,15,1.35500375215314,0.7
239,15,0.464672837170116,0.7
240,15,2.1289074976864,0.7
241,15,0.585765515830721,0.7
242,15,1.46312101863117,0.7
243,15,1.8619480901594,0.7
